"CRS_DEP_TIME","DEP_TIME","Freq"
19,22.25,30
19,22.3333333333333,38
19,22.4166666666667,20
19,22.5,17
19,22.5833333333333,29
19,22.6666666666667,18
19,22.75,17
19,22.8333333333333,17
19,22.9166666666667,13
19,23,10
19,23.0833333333333,11
19,23.1666666666667,11
19,23.25,16
19,23.3333333333333,11
19,23.4166666666667,8
19,23.5,13
19,23.5833333333333,7
19,23.6666666666667,7
19,23.75,7
19,23.8333333333333,1
19,23.9166666666667,5
19,24,3
19.0833333333333,0.0833333333333333,5
19.0833333333333,0.25,4
19.0833333333333,0.333333333333333,2
19.0833333333333,0.416666666666667,4
19.0833333333333,0.5,1
19.0833333333333,0.583333333333333,1
19.0833333333333,0.75,1
19.0833333333333,0.916666666666667,2
19.0833333333333,1.16666666666667,3
19.0833333333333,2.08333333333333,1
19.0833333333333,3.5,1
19.0833333333333,7.5,1
19.0833333333333,7.91666666666667,1
19.0833333333333,8,1
19.0833333333333,9,1
19.0833333333333,11.1666666666667,1
19.0833333333333,18.6666666666667,1
19.0833333333333,18.75,26
19.0833333333333,18.8333333333333,294
19.0833333333333,18.9166666666667,2022
19.0833333333333,19,7054
19.0833333333333,19.0833333333333,6421
19.0833333333333,19.1666666666667,2289
19.0833333333333,19.25,1678
19.0833333333333,19.3333333333333,1257
19.0833333333333,19.4166666666667,957
19.0833333333333,19.5,737
19.0833333333333,19.5833333333333,586
19.0833333333333,19.6666666666667,488
19.0833333333333,19.75,420
19.0833333333333,19.8333333333333,356
19.0833333333333,19.9166666666667,261
19.0833333333333,20,252
19.0833333333333,20.0833333333333,248
19.0833333333333,20.1666666666667,197
19.0833333333333,20.25,189
19.0833333333333,20.3333333333333,150
19.0833333333333,20.4166666666667,160
19.0833333333333,20.5,147
19.0833333333333,20.5833333333333,119
19.0833333333333,20.6666666666667,135
19.0833333333333,20.75,98
19.0833333333333,20.8333333333333,84
19.0833333333333,20.9166666666667,74
19.0833333333333,21,80
19.0833333333333,21.0833333333333,63
19.0833333333333,21.1666666666667,56
19.0833333333333,21.25,66
19.0833333333333,21.3333333333333,46
19.0833333333333,21.4166666666667,45
19.0833333333333,21.5,45
19.0833333333333,21.5833333333333,36
19.0833333333333,21.6666666666667,37
19.0833333333333,21.75,30
19.0833333333333,21.8333333333333,27
19.0833333333333,21.9166666666667,26
19.0833333333333,22,23
19.0833333333333,22.0833333333333,22
19.0833333333333,22.1666666666667,17
19.0833333333333,22.25,20
19.0833333333333,22.3333333333333,18
19.0833333333333,22.4166666666667,18
19.0833333333333,22.5,11
19.0833333333333,22.5833333333333,10
19.0833333333333,22.6666666666667,15
19.0833333333333,22.75,16
19.0833333333333,22.8333333333333,12
19.0833333333333,22.9166666666667,8
19.0833333333333,23,10
19.0833333333333,23.0833333333333,7
19.0833333333333,23.1666666666667,11
19.0833333333333,23.25,8
19.0833333333333,23.3333333333333,8
19.0833333333333,23.4166666666667,1
19.0833333333333,23.5,4
19.0833333333333,23.5833333333333,5
19.0833333333333,23.6666666666667,1
19.0833333333333,23.75,1
19.0833333333333,23.8333333333333,4
19.0833333333333,23.9166666666667,5
19.0833333333333,24,1
19.1666666666667,0,1
19.1666666666667,0.0833333333333333,1
19.1666666666667,0.166666666666667,1
19.1666666666667,0.25,4
19.1666666666667,0.333333333333333,2
19.1666666666667,0.416666666666667,2
19.1666666666667,0.5,3
19.1666666666667,0.583333333333333,1
19.1666666666667,0.833333333333333,1
19.1666666666667,1.08333333333333,3
19.1666666666667,1.16666666666667,2
19.1666666666667,1.41666666666667,2
19.1666666666667,1.5,2
19.1666666666667,1.58333333333333,2
19.1666666666667,4.83333333333333,1
19.1666666666667,18.6666666666667,1
19.1666666666667,18.75,8
19.1666666666667,18.8333333333333,58
19.1666666666667,18.9166666666667,452
19.1666666666667,19,2642
19.1666666666667,19.0833333333333,7446
19.1666666666667,19.1666666666667,6763
19.1666666666667,19.25,2776
19.1666666666667,19.3333333333333,1937
19.1666666666667,19.4166666666667,1555
19.1666666666667,19.5,1160
19.1666666666667,19.5833333333333,928
19.1666666666667,19.6666666666667,708
19.1666666666667,19.75,599
19.1666666666667,19.8333333333333,470
19.1666666666667,19.9166666666667,430
19.1666666666667,20,365
19.1666666666667,20.0833333333333,281
19.1666666666667,20.1666666666667,227
19.1666666666667,20.25,222
19.1666666666667,20.3333333333333,188
19.1666666666667,20.4166666666667,196
19.1666666666667,20.5,184
19.1666666666667,20.5833333333333,155
19.1666666666667,20.6666666666667,132
19.1666666666667,20.75,122
19.1666666666667,20.8333333333333,112
19.1666666666667,20.9166666666667,97
19.1666666666667,21,91
19.1666666666667,21.0833333333333,85
19.1666666666667,21.1666666666667,79
19.1666666666667,21.25,74
19.1666666666667,21.3333333333333,71
19.1666666666667,21.4166666666667,63
19.1666666666667,21.5,43
19.1666666666667,21.5833333333333,64
19.1666666666667,21.6666666666667,31
19.1666666666667,21.75,51
19.1666666666667,21.8333333333333,29
19.1666666666667,21.9166666666667,27
19.1666666666667,22,32
19.1666666666667,22.0833333333333,31
19.1666666666667,22.1666666666667,33
19.1666666666667,22.25,34
19.1666666666667,22.3333333333333,18
19.1666666666667,22.4166666666667,22
19.1666666666667,22.5,20
19.1666666666667,22.5833333333333,20
19.1666666666667,22.6666666666667,14
19.1666666666667,22.75,13
19.1666666666667,22.8333333333333,17
19.1666666666667,22.9166666666667,12
19.1666666666667,23,11
19.1666666666667,23.0833333333333,6
19.1666666666667,23.1666666666667,12
19.1666666666667,23.25,11
19.1666666666667,23.3333333333333,9
19.1666666666667,23.4166666666667,8
19.1666666666667,23.5,6
19.1666666666667,23.5833333333333,8
19.1666666666667,23.6666666666667,2
19.1666666666667,23.75,7
19.1666666666667,23.8333333333333,5
19.1666666666667,23.9166666666667,6
19.1666666666667,24,1
19.25,0,3
19.25,0.0833333333333333,6
19.25,0.166666666666667,7
19.25,0.25,4
19.25,0.333333333333333,3
19.25,0.416666666666667,7
19.25,0.5,3
19.25,0.583333333333333,1
19.25,0.666666666666667,3
19.25,0.75,2
19.25,0.833333333333333,4
19.25,0.916666666666667,2
19.25,1,1
19.25,1.08333333333333,1
19.25,1.16666666666667,1
19.25,1.25,1
19.25,1.41666666666667,2
19.25,1.5,2
19.25,1.66666666666667,1
19.25,2.08333333333333,1
19.25,2.25,1
19.25,8.16666666666667,1
19.25,10,1
19.25,10.3333333333333,1
19.25,11.6666666666667,1
19.25,13.0833333333333,1
19.25,18.75,1
19.25,18.8333333333333,1
19.25,18.9166666666667,48
19.25,19,435
19.25,19.0833333333333,3178
19.25,19.1666666666667,8796
19.25,19.25,7267
19.25,19.3333333333333,2706
19.25,19.4166666666667,1856
19.25,19.5,1399
19.25,19.5833333333333,1051
19.25,19.6666666666667,838
19.25,19.75,773
19.25,19.8333333333333,560
19.25,19.9166666666667,535
19.25,20,424
19.25,20.0833333333333,395
19.25,20.1666666666667,338
19.25,20.25,281
19.25,20.3333333333333,259
19.25,20.4166666666667,267
19.25,20.5,213
19.25,20.5833333333333,171
19.25,20.6666666666667,176
19.25,20.75,155
19.25,20.8333333333333,113
19.25,20.9166666666667,131
19.25,21,133
19.25,21.0833333333333,101
19.25,21.1666666666667,104
19.25,21.25,92
19.25,21.3333333333333,87
19.25,21.4166666666667,63
19.25,21.5,57
19.25,21.5833333333333,70
19.25,21.6666666666667,48
19.25,21.75,60
19.25,21.8333333333333,46
19.25,21.9166666666667,43
19.25,22,35
19.25,22.0833333333333,29
19.25,22.1666666666667,35
19.25,22.25,38
19.25,22.3333333333333,23
19.25,22.4166666666667,20
19.25,22.5,27
19.25,22.5833333333333,19
19.25,22.6666666666667,24
19.25,22.75,9
19.25,22.8333333333333,14
19.25,22.9166666666667,5
19.25,23,14
19.25,23.0833333333333,9
19.25,23.1666666666667,13
19.25,23.25,9
19.25,23.3333333333333,14
19.25,23.4166666666667,14
19.25,23.5,8
19.25,23.5833333333333,5
19.25,23.6666666666667,6
19.25,23.75,11
19.25,23.8333333333333,7
19.25,23.9166666666667,7
19.25,24,3
19.3333333333333,0.0833333333333333,2
19.3333333333333,0.166666666666667,5
19.3333333333333,0.25,2
19.3333333333333,0.416666666666667,2
19.3333333333333,0.5,3
19.3333333333333,0.583333333333333,2
19.3333333333333,0.666666666666667,1
19.3333333333333,0.833333333333333,2
19.3333333333333,0.916666666666667,2
19.3333333333333,1,2
19.3333333333333,1.25,1
19.3333333333333,1.33333333333333,1
19.3333333333333,1.66666666666667,2
19.3333333333333,2,1
19.3333333333333,2.33333333333333,1
19.3333333333333,2.41666666666667,1
19.3333333333333,2.91666666666667,1
19.3333333333333,3.08333333333333,1
19.3333333333333,3.16666666666667,1
19.3333333333333,3.91666666666667,1
19.3333333333333,6.5,1
19.3333333333333,6.91666666666667,1
19.3333333333333,7.25,1
19.3333333333333,8.33333333333333,1
19.3333333333333,9,1
19.3333333333333,10.9166666666667,1
19.3333333333333,11,1
19.3333333333333,11.3333333333333,1
19.3333333333333,11.8333333333333,1
19.3333333333333,18.9166666666667,3
19.3333333333333,19,26
19.3333333333333,19.0833333333333,265
19.3333333333333,19.1666666666667,2374
19.3333333333333,19.25,8204
19.3333333333333,19.3333333333333,7400
19.3333333333333,19.4166666666667,2667
19.3333333333333,19.5,1804
19.3333333333333,19.5833333333333,1303
19.3333333333333,19.6666666666667,1027
19.3333333333333,19.75,827
19.3333333333333,19.8333333333333,632
19.3333333333333,19.9166666666667,533
19.3333333333333,20,464
19.3333333333333,20.0833333333333,356
19.3333333333333,20.1666666666667,323
19.3333333333333,20.25,290
19.3333333333333,20.3333333333333,286
19.3333333333333,20.4166666666667,214
19.3333333333333,20.5,225
19.3333333333333,20.5833333333333,196
19.3333333333333,20.6666666666667,190
19.3333333333333,20.75,139
19.3333333333333,20.8333333333333,129
19.3333333333333,20.9166666666667,139
19.3333333333333,21,127
19.3333333333333,21.0833333333333,98
19.3333333333333,21.1666666666667,84
19.3333333333333,21.25,95
19.3333333333333,21.3333333333333,55
19.3333333333333,21.4166666666667,49
19.3333333333333,21.5,61
19.3333333333333,21.5833333333333,54
19.3333333333333,21.6666666666667,49
19.3333333333333,21.75,55
19.3333333333333,21.8333333333333,55
19.3333333333333,21.9166666666667,45
19.3333333333333,22,27
19.3333333333333,22.0833333333333,40
19.3333333333333,22.1666666666667,33
19.3333333333333,22.25,35
19.3333333333333,22.3333333333333,26
19.3333333333333,22.4166666666667,20
19.3333333333333,22.5,22
19.3333333333333,22.5833333333333,21
19.3333333333333,22.6666666666667,18
19.3333333333333,22.75,18
19.3333333333333,22.8333333333333,17
19.3333333333333,22.9166666666667,23
19.3333333333333,23,16
19.3333333333333,23.0833333333333,15
19.3333333333333,23.1666666666667,17
19.3333333333333,23.25,7
19.3333333333333,23.3333333333333,10
19.3333333333333,23.4166666666667,15
19.3333333333333,23.5,7
19.3333333333333,23.5833333333333,9
19.3333333333333,23.6666666666667,5
19.3333333333333,23.75,7
19.3333333333333,23.8333333333333,5
19.3333333333333,23.9166666666667,7
19.3333333333333,24,5
19.4166666666667,0,1
19.4166666666667,0.0833333333333333,6
19.4166666666667,0.166666666666667,1
19.4166666666667,0.25,2
19.4166666666667,0.333333333333333,2
19.4166666666667,0.5,5
19.4166666666667,0.583333333333333,4
19.4166666666667,0.666666666666667,2
19.4166666666667,0.75,2
19.4166666666667,0.833333333333333,2
19.4166666666667,1,1
19.4166666666667,1.41666666666667,1
19.4166666666667,1.5,1
19.4166666666667,1.58333333333333,1
19.4166666666667,2.25,1
19.4166666666667,2.33333333333333,1
19.4166666666667,5.83333333333333,1
19.4166666666667,6,2
19.4166666666667,7.16666666666667,1
19.4166666666667,7.83333333333333,1
19.4166666666667,8.08333333333333,1
19.4166666666667,8.33333333333333,1
19.4166666666667,9.58333333333333,1
19.4166666666667,10.0833333333333,1
19.4166666666667,18.5,1
19.4166666666667,19,3
19.4166666666667,19.0833333333333,30
19.4166666666667,19.1666666666667,244
19.4166666666667,19.25,2134
19.4166666666667,19.3333333333333,7680
19.4166666666667,19.4166666666667,6935
19.4166666666667,19.5,2506
19.4166666666667,19.5833333333333,1711
19.4166666666667,19.6666666666667,1246
19.4166666666667,19.75,916
19.4166666666667,19.8333333333333,757
19.4166666666667,19.9166666666667,623
19.4166666666667,20,486
19.4166666666667,20.0833333333333,392
19.4166666666667,20.1666666666667,333
19.4166666666667,20.25,322
19.4166666666667,20.3333333333333,257
19.4166666666667,20.4166666666667,248
19.4166666666667,20.5,240
19.4166666666667,20.5833333333333,184
19.4166666666667,20.6666666666667,167
19.4166666666667,20.75,155
19.4166666666667,20.8333333333333,131
19.4166666666667,20.9166666666667,132
19.4166666666667,21,118
19.4166666666667,21.0833333333333,128
19.4166666666667,21.1666666666667,92
19.4166666666667,21.25,87
19.4166666666667,21.3333333333333,77
19.4166666666667,21.4166666666667,73
19.4166666666667,21.5,82
19.4166666666667,21.5833333333333,69
19.4166666666667,21.6666666666667,48
19.4166666666667,21.75,53
19.4166666666667,21.8333333333333,53
19.4166666666667,21.9166666666667,34
19.4166666666667,22,49
19.4166666666667,22.0833333333333,40
19.4166666666667,22.1666666666667,33
19.4166666666667,22.25,26
19.4166666666667,22.3333333333333,26
19.4166666666667,22.4166666666667,26
19.4166666666667,22.5,12
19.4166666666667,22.5833333333333,19
19.4166666666667,22.6666666666667,21
19.4166666666667,22.75,20
19.4166666666667,22.8333333333333,21
19.4166666666667,22.9166666666667,14
19.4166666666667,23,10
19.4166666666667,23.0833333333333,10
19.4166666666667,23.1666666666667,5
19.4166666666667,23.25,8
19.4166666666667,23.3333333333333,10
19.4166666666667,23.4166666666667,8
19.4166666666667,23.5,7
19.4166666666667,23.5833333333333,9
19.4166666666667,23.6666666666667,6
19.4166666666667,23.75,3
19.4166666666667,23.8333333333333,8
19.4166666666667,23.9166666666667,4
19.4166666666667,24,2
19.5,0,2
19.5,0.0833333333333333,9
19.5,0.166666666666667,4
19.5,0.25,2
19.5,0.333333333333333,7
19.5,0.416666666666667,2
19.5,0.5,1
19.5,0.583333333333333,3
19.5,0.666666666666667,3
19.5,0.75,2
19.5,0.833333333333333,2
19.5,0.916666666666667,5
19.5,1,1
19.5,1.08333333333333,4
19.5,1.16666666666667,3
19.5,1.33333333333333,1
19.5,1.41666666666667,2
19.5,1.5,2
19.5,1.58333333333333,1
19.5,1.66666666666667,2
19.5,1.75,1
19.5,2.08333333333333,1
19.5,2.33333333333333,3
19.5,2.58333333333333,1
19.5,2.83333333333333,1
19.5,3.16666666666667,1
19.5,8.16666666666667,1
19.5,10.5833333333333,1
19.5,19,2
19.5,19.0833333333333,4
19.5,19.1666666666667,68
19.5,19.25,581
19.5,19.3333333333333,3127
19.5,19.4166666666667,9868
19.5,19.5,7742
19.5,19.5833333333333,2696
19.5,19.6666666666667,1921
19.5,19.75,1517
19.5,19.8333333333333,1109
19.5,19.9166666666667,946
19.5,20,744
19.5,20.0833333333333,621
19.5,20.1666666666667,561
19.5,20.25,474
19.5,20.3333333333333,417
19.5,20.4166666666667,369
19.5,20.5,297
19.5,20.5833333333333,291
19.5,20.6666666666667,248
19.5,20.75,261
19.5,20.8333333333333,217
19.5,20.9166666666667,209
19.5,21,185
19.5,21.0833333333333,149
19.5,21.1666666666667,152
19.5,21.25,122
19.5,21.3333333333333,117
19.5,21.4166666666667,102
19.5,21.5,123
19.5,21.5833333333333,99
19.5,21.6666666666667,83
19.5,21.75,90
19.5,21.8333333333333,83
19.5,21.9166666666667,59
19.5,22,46
19.5,22.0833333333333,53
19.5,22.1666666666667,57
19.5,22.25,39
19.5,22.3333333333333,41
19.5,22.4166666666667,43
19.5,22.5,31
19.5,22.5833333333333,46
19.5,22.6666666666667,29
19.5,22.75,26
19.5,22.8333333333333,26
19.5,22.9166666666667,25
19.5,23,23
19.5,23.0833333333333,18
19.5,23.1666666666667,19
19.5,23.25,22
19.5,23.3333333333333,12
19.5,23.4166666666667,17
19.5,23.5,9
19.5,23.5833333333333,10
19.5,23.6666666666667,8
19.5,23.75,7
19.5,23.8333333333333,10
19.5,23.9166666666667,4
19.5,24,4
19.5833333333333,0.0833333333333333,3
19.5833333333333,0.166666666666667,1
19.5833333333333,0.25,2
19.5833333333333,0.333333333333333,1
19.5833333333333,0.416666666666667,1
19.5833333333333,0.5,1
19.5833333333333,0.583333333333333,2
19.5833333333333,0.666666666666667,2
19.5833333333333,0.75,4
19.5833333333333,0.833333333333333,1
19.5833333333333,0.916666666666667,1
19.5833333333333,1.16666666666667,2
19.5833333333333,1.25,1
19.5833333333333,1.5,1
19.5833333333333,1.83333333333333,1
19.5833333333333,2.08333333333333,1
19.5833333333333,2.83333333333333,1
19.5833333333333,7.08333333333333,1
19.5833333333333,9,1
19.5833333333333,19.0833333333333,2
19.5833333333333,19.1666666666667,6
19.5833333333333,19.25,48
19.5833333333333,19.3333333333333,367
19.5833333333333,19.4166666666667,2578
19.5833333333333,19.5,7740
19.5833333333333,19.5833333333333,5891
19.5833333333333,19.6666666666667,2154
19.5833333333333,19.75,1476
19.5833333333333,19.8333333333333,1099
19.5833333333333,19.9166666666667,893
19.5833333333333,20,695
19.5833333333333,20.0833333333333,603
19.5833333333333,20.1666666666667,491
19.5833333333333,20.25,416
19.5833333333333,20.3333333333333,335
19.5833333333333,20.4166666666667,319
19.5833333333333,20.5,289
19.5833333333333,20.5833333333333,255
19.5833333333333,20.6666666666667,211
19.5833333333333,20.75,171
19.5833333333333,20.8333333333333,143
19.5833333333333,20.9166666666667,139
19.5833333333333,21,149
19.5833333333333,21.0833333333333,144
19.5833333333333,21.1666666666667,105
19.5833333333333,21.25,114
19.5833333333333,21.3333333333333,110
19.5833333333333,21.4166666666667,82
19.5833333333333,21.5,71
19.5833333333333,21.5833333333333,81
19.5833333333333,21.6666666666667,78
19.5833333333333,21.75,49
19.5833333333333,21.8333333333333,75
19.5833333333333,21.9166666666667,62
19.5833333333333,22,45
19.5833333333333,22.0833333333333,40
19.5833333333333,22.1666666666667,39
19.5833333333333,22.25,38
19.5833333333333,22.3333333333333,47
19.5833333333333,22.4166666666667,31
19.5833333333333,22.5,23
19.5833333333333,22.5833333333333,28
19.5833333333333,22.6666666666667,24
19.5833333333333,22.75,19
19.5833333333333,22.8333333333333,9
19.5833333333333,22.9166666666667,18
19.5833333333333,23,15
19.5833333333333,23.0833333333333,16
19.5833333333333,23.1666666666667,13
19.5833333333333,23.25,12
19.5833333333333,23.3333333333333,7
19.5833333333333,23.4166666666667,8
19.5833333333333,23.5,8
19.5833333333333,23.5833333333333,5
19.5833333333333,23.6666666666667,10
19.5833333333333,23.75,3
19.5833333333333,23.8333333333333,9
19.5833333333333,23.9166666666667,5
19.5833333333333,24,1
19.6666666666667,0,5
19.6666666666667,0.0833333333333333,4
19.6666666666667,0.166666666666667,7
19.6666666666667,0.25,7
19.6666666666667,0.333333333333333,1
19.6666666666667,0.416666666666667,6
19.6666666666667,0.5,2
19.6666666666667,0.583333333333333,4
19.6666666666667,0.666666666666667,1
19.6666666666667,0.75,4
19.6666666666667,0.916666666666667,5
